u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id,time,seconds
30.069564819335938,18.55544662475586,38.75349807739258,-3.9029526710510254,34.42265319824219,599.9951782226562,-2.980690717697144,15.773345947265623,36.97705078125,30.51087760925293,19.85062026977539,10.871541023254396,36,23:56:20,6134180
122.23557252736872,28.50557038306289,65.82132396097565,-48.0266285807571,59.08814440103054,3681.925879138325,-63.2751039399027,33.71349649448705,70.55733417277183,45.9861854171232,26.382632556852464,26.54176241750459,66,17:22:50,11380970
-1.7164712178170858,93.32074895229698,91.02428584779275,2.3509192580300784,88.19431968694255,-0.0096454103978327,-2.000922822022321,1.096184449819512,72.85886792394376,86.91308172847269,26.384498672017656,2.7306898000273624e-30,74,08:56:00,6339360
23.712905883789062,18.73056983947754,39.23099136352539,-22.000640869140625,31.60708999633789,499.99700927734375,-43.51336669921875,132.6177978515625,29.37625312805176,26.38506507873535,22.39000129699707,103.54621887207033,7,19:32:40,1452760
130.28808815014057,28.83367647374242,64.3937723171671,6.924379728817737,55.99114502929029,5048.862211994015,-96.37527423280986,-7.476553979829127,61.66718084653152,44.82163075786303,26.65016280846292,-7.21054207402793,53,19:30:50,7327850
4.69556999206543,18.31879997253418,24.80583953857422,-1.8113088607788088,22.083023071289062,49.989723205566406,-15.49521255493164,70.79505920410156,28.180404663085938,19.85065269470215,20.626745223999023,52.54550552368164,30,11:28:50,4361330
5.729546070098877,18.71177864074707,121.13851165771484,-130.63644409179688,89.13700866699219,3499.9609375,-218.8699188232422,113.53083038330078,92.82069396972656,60.55615234375,22.26051902770996,111.18263244628906,26,03:00:50,2602850
83.10193634033203,19.236892700195312,49.45415115356445,-85.29218292236328,41.85150909423828,1999.9814453125,-43.51179504394531,132.6172637939453,46.89512634277344,33.335540771484375,23.55563163757324,101.87068176269533,12,09:35:40,380140
4.170128345489502,18.400888442993164,19.84428596496582,1.4854366779327393,19.45288848876953,99.97604370117188,-2.0008325576782227,1.095126390457153,31.05932235717773,19.294580459594727,22.86457252502441,0.4912526905536651,18,23:43:30,4146210
54.62162780761719,65.12513732910156,101.6291046142578,-119.92315673828124,86.80946350097656,3299.9560546875,-147.30686950683594,109.9650421142578,84.15620422363281,75.70852661132812,28.003162384033203,98.07858276367188,20,00:55:50,5446550
-2.0458523612433765,91.02648958208752,85.3904438075463,0.185530687464601,84.39497017919254,0.0052437574831899,-2.001375754465352,1.0970634368086465,63.13104663700757,85.19900129498268,25.41796854501269,-3.7055e-320,63,05:35:10,10906510
87.28611755371094,18.08506774902344,72.06916809082031,-96.38355255126952,57.47254943847656,4999.951171875,-138.107421875,53.46199035644531,65.51211547851562,39.50647735595703,23.156858444213867,48.50698471069336,6,18:53:00,2832780
50.750099182128906,18.45461845397949,54.8316764831543,-60.78167724609375,45.17584228515625,1249.9940185546875,-52.050628662109375,150.3399200439453,64.19821166992188,35.405818939208984,23.22373008728028,117.70982360839844,27,11:00:50,2286050
86.59113311767578,65.01496124267578,104.76072692871094,-97.93633270263672,90.53480529785156,4999.94677734375,-132.61817932128906,54.05559158325195,87.57025146484375,78.7066650390625,24.373682022094727,47.47969055175781,6,23:29:00,2935740
68.6052151072208,49.809778986892205,63.00010568643509,-37.358672255182654,60.15170523220175,1499.978787116575,-15.495024215880369,70.79514012992747,61.496825676775664,55.84202950686179,25.62844458353959,50.00000000009659,42,08:57:00,11609820
50.53248596191406,18.58390045166016,57.17640686035156,-59.968544006347656,45.986175537109375,1249.9820556640625,-50.72703170776367,146.7043914794922,75.4455337524414,36.91950988769531,24.514673233032227,113.93880462646484,20,20:18:20,5257100
131.99949645996094,19.23536491394043,29.596240997314453,-2.1030421257019043,30.0585880279541,2999.968017578125,-17.22344398498535,1.3426611423492432,39.95695877075195,26.31786155700684,23.75040435791016,-0.6016921401023865,14,03:11:40,5800300
8.144246101379395,18.65473175048828,63.99586486816406,-7.604804039001465,45.986175537109375,100.00544738769533,-79.94031524658203,188.41180419921875,38.332515716552734,37.06979751586914,23.20149803161621,155.10475158691406,18,03:37:10,4073830
89.30809783935547,18.931884765625,62.26354598999024,-95.70857238769533,52.57114028930664,3999.96533203125,-117.9531478881836,67.07401275634766,68.08734130859375,39.1195068359375,23.056827545166016,59.47657012939453,31,06:23:20,3824600
90.13432501052998,60.95355161835037,84.8242580206061,94.63892547040238,75.58749599309779,3016.1733200572403,-71.72205024663712,-98.44340629540837,71.56242096819912,65.28811593543284,25.576925223558824,-81.11098251194169,66,18:31:20,11125880
97.18059539794922,18.47547912597656,25.328901290893555,-0.4491835832595825,25.918027877807617,1999.9815673828125,-2.000837564468384,1.0977094173431396,33.502418518066406,23.44646453857422,23.225566864013672,-0.0919847190380096,12,15:55:30,489330
-0.9016684647819028,45.53496870867263,45.7781439375229,-0.5715757854827117,44.92291660782818,-0.0003721419843317,-2.001768293590484,1.0961019941212984,57.96060240470192,44.61914693661786,25.78094620520903,3.7055e-320,66,13:45:00,11195100
85.37018704807964,29.39218730363367,58.9457554027771,97.93992720918496,50.395501692817966,5215.85828346854,-143.11389082498218,-63.987792553612834,46.01734034370861,41.71775132064447,25.49888175275987,-60.15483646513434,69,14:26:00,8951160
13.671565055847168,18.178205490112305,39.391876220703125,-11.609651565551758,31.887386322021484,249.98342895507807,-43.50996398925781,132.61776733398438,30.36075592041016,26.410099029541016,22.629478454589844,103.71984100341795,13,18:33:30,3436410
93.85704783190464,62.608667553565965,78.66795039074813,91.79814929864196,67.32111010381672,4156.36010615423,-110.84923082998688,-71.94905108629261,58.49105128328375,61.31018597876054,24.765837628474543,-64.3557787429602,73,10:57:00,10061820
121.75454096790833,41.48873479507245,69.65526027110894,-47.56059047976151,62.50617520162807,5449.545110334737,-111.6892712149048,21.2446795001252,69.51959715024444,52.91571327085548,29.06857748193584,18.13642854219152,58,23:38:30,12958710
131.7829132080078,19.174108505249023,38.8024787902832,-3.9485068321228014,36.6982650756836,3999.955078125,-67.20176696777344,1.0974093675613403,48.22965240478516,30.046491622924805,24.81640243530273,-0.5750070214271545,15,22:25:50,5610350
83.18438720703125,18.643802642822266,49.28380584716797,-85.22005462646484,40.93642425537109,1999.9844970703125,-43.51290130615234,132.61648559570312,45.39301300048828,32.91740798950195,25.17327690124512,101.72248077392578,4,01:06:40,1300000
18.92455840879565,27.0716267541508,77.12409640317239,29.258531408575305,60.670937361698,638.1802167797995,-51.81403056350313,-153.5383128055058,75.45796121431924,45.98617533778312,26.41973560096795,-119.59976118303491,74,00:13:50,6394430
131.66973876953125,23.086305618286133,37.727046966552734,-2.917400360107422,36.99824142456055,3499.962646484375,-44.98722839355469,1.1700751781463623,49.133819580078125,31.981246948242188,23.30032157897949,-0.6251699328422546,23,03:27:50,2172470
85.50626373291016,18.916805267333984,53.96659469604492,-100.37025451660156,44.986209869384766,2499.976318359375,-75.71868896484375,123.39124298095705,50.67367172241211,35.24513244628906,24.872947692871094,100.5230941772461,9,20:46:30,1975590
119.58029174804688,18.10392951965332,26.384490966796875,-0.7206096649169922,27.72822380065918,2499.970458984375,-2.0011088848114014,1.096465826034546,35.57022857666016,24.801742553710938,26.270750045776367,-0.8550106287002563,9,00:08:40,2074120
13.673611640930176,18.329965591430664,39.4307975769043,-11.623830795288086,31.936155319213867,249.99221801757807,-43.51049423217773,132.6173095703125,31.669464111328125,26.52179718017578,22.511934280395508,103.67521667480467,13,16:34:20,3515660
25.688995361328125,18.260154724121094,45.11121368408203,-60.75399017333984,38.04739761352539,858.4964599609375,-117.41710662841795,227.704818725586,41.99714660644531,31.120590209960938,22.9791259765625,188.55709838867188,11,16:40:10,2738410
41.98587255843433,50.260673020117146,58.52241791509547,49.28273922203684,55.29901038135032,1183.106057401862,-41.63307405921614,-134.79841854267744,53.78651737234608,52.58865470461119,25.574440812311696,-103.39219893381365,78,18:21:10,13112470
40.1708984375,19.30237197875977,78.85527801513672,-124.2744369506836,56.643192291259766,4749.95751953125,-188.32174682617188,77.719482421875,47.201446533203125,39.11688232421875,21.42913055419922,74.9097900390625,31,02:00:20,3722420
1.119613522374751,28.169144262005744,28.052268183269405,0.3664424107942171,27.25412980182891,-0.006082097353346,-2.001429578875033,1.0971180981534303,33.04701524273887,27.20217975001969,24.091742332749668,-3.7055e-320,62,06:03:10,10389790
13.69252586364746,19.24608612060547,39.3584213256836,-11.63190460205078,31.83083152770996,249.98643493652344,-43.51177215576172,132.61770629882812,30.71064567565918,26.580228805541992,23.078929901123047,103.71109008789062,13,21:32:20,3447140
92.51290290513542,42.78240618343644,85.79997661641161,-93.26703502741957,72.40830680183325,2606.8957987876456,-60.34021034579279,105.80361744667456,81.41503448345784,60.65949944867744,25.70554299337838,83.50977891849391,73,09:11:30,10141890
27.017737111170884,38.864489404309126,61.89961144578573,57.27467869966625,50.08470841567957,1017.1449886231452,-81.57676703955931,-202.27573854836865,36.26775135072256,44.108396636964194,24.925973664539587,-163.14447523122254,57,01:11:30,8212290
21.111892700195312,19.04047203063965,82.29132080078125,-2.9189181327819824,67.20525360107422,419.98382568359375,-2.979802131652832,15.772660255432127,52.73114776611328,52.49583435058594,22.556718826293945,10.642892837524414,30,13:30:10,4455010
119.24170097982764,72.85374102391617,85.09823077677356,54.50902254411862,78.70656224190964,3518.46250349098,-54.95304561220477,-46.84737695861955,74.78949189501222,72.12050419382267,26.746232320199,-38.448465623816496,68,15:29:30,6967770
0.5923629156313438,69.16034173816107,71.1437656688039,-0.7596492516786676,69.33389705887264,-0.0070183486999387,-2.0004336387464625,1.0969507510230367,81.68472036650175,68.90662671837629,26.38450904095251,-2.212092486156032e-162,66,13:21:20,11452880
15.872288703918455,18.512222290039062,113.02278137207033,-130.0644989013672,84.08553314208984,3999.962646484375,-204.6811981201172,97.06412506103516,89.11559295654297,57.46715545654297,24.298784255981445,94.05919647216795,15,20:52:10,5518330
124.94545783395402,50.45066959206501,61.83598571674843,24.569398362695456,54.11853900585787,5416.734539366011,-111.29884384133966,-17.172657610631873,38.23441958508027,49.91985265526685,25.581546226460187,-16.074926847041006,51,10:58:50,8593130
119.88077596099563,81.48964350104798,81.01286292478575,11.38074883248668,78.70666503029534,2617.169202965105,-3.38646742213223,-11.48076412798878,47.52511614426601,79.10112304514179,25.672836629493744,-8.974686474303727,59,16:40:30,8008830
112.83522590180792,49.826465035426175,64.02005090601287,-56.70580873894664,61.96659700587735,2484.020962520457,-13.7483891651733,65.07638545512707,65.7633584492259,57.38485767128539,24.671334418272654,45.77830696201234,48,14:51:50,11717510
-1.7693666909365442,77.96565451669152,92.23128013477324,2.050901862139255,86.0355145729996,-0.0020263282441335,-1.9982975341490896,1.099326610000622,71.70756408090682,80.26236235383423,23.493923196355293,5.372026880918403e-11,71,04:45:50,13236350
81.1023875685808,35.30184883307798,67.93123104428001,104.48992974250984,59.87359524425222,2402.7883643041464,-55.87273848319271,-140.00273716108725,62.44253002364896,50.9387088880516,26.349391410469124,-110.22741355711888,70,06:15:50,8489750
86.63441835242295,27.03262931643969,56.04600238077785,48.95299933047853,43.54844316753093,2562.378881197721,-54.65248688528251,-54.215473345779536,34.77671878719459,34.593795740937225,23.878729822719723,-48.55836090386925,73,20:14:40,10008880
13.670184135437012,18.95924949645996,39.310882568359375,-11.606281280517578,31.62273025512696,249.9796142578125,-43.511009216308594,132.61837768554688,30.20926284790039,26.38571548461914,22.993392944335938,103.69918060302734,13,17:25:30,3432330
4.784178256988525,18.526348114013672,25.12754249572754,-1.5199276208877563,23.49543571472168,60.00114822387695,-9.12669563293457,50.76496124267578,51.25276947021485,21.86006546020508,23.267309188842773,36.58504104614258,27,15:50:40,2303440
8.336739540100098,19.38571548461914,41.80116653442383,131.3709716796875,34.68873977661133,3999.954833984375,-216.50265502929688,-119.61481475830078,49.62253952026367,27.943115234375,25.24504470825196,-116.9918441772461,6,06:05:20,3132320
87.0377197265625,49.76424026489258,95.2695083618164,-97.33045196533205,80.28447723388672,4999.94384765625,-134.61143493652344,53.876346588134766,82.78900146484375,65.58885955810547,24.633346557617188,47.79734802246094,6,16:01:20,2908880
128.55737019863818,50.37540806443767,93.39438810677473,-14.663614384240493,78.72191108915133,3109.9960395454536,-22.976768828966645,11.488773066939286,68.6978805367859,65.58007971617562,25.18284541596573,8.163289212586909,64,18:32:00,9829920
1.964393854141236,19.265748977661133,122.91355895996094,-131.03419494628906,86.71705627441406,2703.982666015625,-239.380615234375,158.1417694091797,70.36061096191406,58.64765930175781,22.308822631835938,155.0806121826172,32,11:09:50,644990
36.15621742434599,60.05419598964455,98.036769778354,-124.99669492640868,83.67623211681708,2356.1756470619493,-166.8208087022868,173.3761306842617,79.2410663820114,72.06985414022769,28.01706405910647,157.4124292404918,53,05:33:40,7450420
29.07872009277344,65.00228118896484,78.84612274169922,-11.193446159362791,73.67668151855469,600.0025024414062,-9.12790584564209,50.76519775390625,66.47673797607422,69.55585479736328,26.384521484375,35.301368713378906,20,01:59:30,5363970
28.24740219116211,18.835487365722656,104.79117584228516,-128.0722198486328,79.0728759765625,4749.95703125,-191.9708709716797,77.81488800048828,85.6055908203125,53.87790298461914,21.48943901062012,75.2447738647461,31,08:20:40,3745240
1.076794398257957,28.23465884709812,30.11135940726748,0.3675786033274456,28.944465109200326,-0.0022131281379763,-2.000962558549172,1.0961107014589468,44.79540961393422,28.30221497800777,23.918938007367927,-3.7055e-320,62,10:33:40,10319620
87.16239929199219,18.775941848754883,35.57271957397461,-98.9800796508789,29.908430099487305,2499.97021484375,-75.2981948852539,123.57127380371094,28.79709243774414,24.94086647033692,23.256328582763672,101.02742767333984,9,19:14:50,1883690
40.57958690966431,23.87020814615854,93.88543141317332,-124.68994437716054,72.2991283609397,3499.968127924993,-172.8277951219749,107.13021477023968,77.36589943684429,53.98379696403994,23.89172525556731,100.00000000019318,41,15:58:50,6796730
-0.9669977553689452,27.05358957079162,28.01355461088864,2.6366489174394694,26.44545277242286,-0.0020081778924771,-2.001036181385304,1.0970405937765977,44.12310925161713,26.388138562259783,26.27091736923008,-3.7055e-320,67,08:42:30,11954550
